span_m,load_kNm,grade,section_type,h,b,tf,tw,util,mass,cost,co2,governing
6.818181818181818,30.909090909090907,500,rolled,316.0917936136598,158.70188143978027,8.37746167396,6.027949950522504,1.0009998958298292,250.8394427678528,439.4707037292781,557.2147381645083,GA_co2
6.818181818181818,30.909090909090907,500,welded,319.66101342543595,171.21664891244757,9.139873725643008,6.000002189343695,1.0009999318182925,264.2997958253856,554.3952517233289,660.3794698493084,GA_co2
6.818181818181818,30.909090909090907,550,rolled,314.9938073056277,157.6013565903434,8.230741266375945,6.017127203121678,1.0007078418266135,246.75004366394884,472.0328335291341,521.4815422793895,GA_co2
6.818181818181818,30.909090909090907,550,welded,320.23892695291835,163.36387789470393,9.391440293786065,6.000677524944902,1.000902750579431,261.0509328686415,638.1118935666021,641.0808609595352,GA_co2
6.818181818181818,30.909090909090907,620,rolled,342.22911993763074,151.27499399731113,8.449195600672534,6.002230051909616,1.0007475699992419,253.40145754662245,537.2110899988395,499.96107573948615,GA_co2
6.818181818181818,30.909090909090907,620,welded,308.1500092546297,162.01606636129114,9.336547280607109,6.007136164903355,1.000832652555613,254.99664736680327,708.7429379928586,589.898518086166,GA_co2
6.818181818181818,30.909090909090907,690,rolled,316.1934614999344,151.32023564993008,8.80763041428875,6.0,0.9992293441637645,250.47915705941807,603.0285706205491,461.7332781233313,GA_co2
6.818181818181818,30.909090909090907,690,welded,307.20217400212243,157.84221435137812,9.372670875515235,6.000460619306087,1.0009974105609394,251.00446968702488,822.2839913462127,552.5121561513585,GA_co2
6.818181818181818,41.81818181818181,355,rolled,463.06758315411827,185.3548344520022,8.000000693725932,6.0,1.0009999607350022,317.41585188771654,453.9046681994346,814.8064917957684,GA_co2
6.818181818181818,41.81818181818181,355,welded,397.9826476973683,210.18377663294385,9.185162407092808,6.0,0.9899870183662388,328.56629147754757,558.5626955118308,949.2280160786347,GA_co2
6.818181818181818,41.81818181818181,460,rolled,353.9145488327625,180.56049958669647,8.750501007296249,6.003662673048279,1.0009983591171876,291.0934293605862,466.4772205503393,684.360652426738,GA_co2
6.818181818181818,41.81818181818181,460,welded,457.983151799315,183.1011881414173,8.852362698329904,6.003902735361579,1.000967705091065,314.9890163856641,602.5739883457754,833.1459483400816,GA_co2
6.818181818181818,41.81818181818181,500,rolled,345.1339051498643,176.1725372968733,8.795143854934334,6.000000386674437,1.0009999032227477,284.60157987096784,498.62196793393565,632.213949525368,GA_co2
6.818181818181818,41.81818181818181,500,welded,360.80531853160215,182.22786220820169,9.85636387401255,6.036893173199211,1.0009573886471184,302.4755453391763,634.4727039034561,755.7653975844659,GA_co2
6.818181818181818,41.81818181818181,550,rolled,376.88954750815026,169.2475324927496,8.888863601091355,6.000023527653677,1.0009998987707496,290.183722193818,555.1214605567739,613.274278484415,GA_co2
6.818181818181818,41.81818181818181,550,welded,357.05557498449247,179.74663462263368,9.68629899725663,6.0,0.9927224855255166,294.8169454738902,721.147262800035,724.3319654897226,GA_co2
6.818181818181818,41.81818181818181,620,rolled,335.88177236892045,168.22653628286534,9.446070027294914,6.002388561921398,1.0009352946462773,285.5382338934508,605.3410558541157,563.3669354717786,GA_co2
6.818181818181818,41.81818181818181,620,welded,329.42640687389326,177.76215724553978,10.011277341189867,6.000000682827354,1.000989131124652,289.861740892173,806.9903482824021,671.2710348795902,GA_co2
6.818181818181818,41.81818181818181,690,rolled,347.8823252376346,161.93623888067137,9.45835275470083,6.000026058921303,1.0004224716098689,283.07943275818013,681.5137343653186,521.8286263464291,GA_co2
6.818181818181818,41.81818181818181,690,welded,327.0516672017202,170.60086564893388,10.307304373374201,6.000000087949724,1.0009993703169147,286.64056314469383,941.3935573544113,631.9627251269,GA_co2
6.818181818181818,52.72727272727273,355,rolled,542.4114656657792,189.88287121269138,8.097373265659034,6.000006376549479,1.0009999599963835,350.25428329569183,500.8636251128394,899.1027452200409,GA_co2
6.818181818181818,52.72727272727273,355,welded,529.9544563029801,206.5890350906107,9.29784818799761,6.03877193301952,1.0009972956207214,370.8935475115817,630.5190307696889,1071.5114587609592,GA_co2
6.818181818181818,52.72727272727273,460,rolled,378.73115266493875,192.4580808973878,9.502732137478388,6.000002701808483,1.0009995608191329,326.85878869802724,523.7912088885885,768.4450122290621,GA_co2
6.818181818181818,52.72727272727273,460,welded,394.5401383403064,203.71136670507036,10.080744349182426,6.003333769041165,1.000988620038054,340.11789953008923,650.6455418010606,899.6118442570861,GA_co2
6.818181818181818,52.72727272727273,500,rolled,358.9757608486597,185.94831031537095,10.007666653969382,6.000542116080394,1.0009025860617118,323.46738099399,566.7148515014705,718.5504401400492,GA_co2
6.818181818181818,52.72727272727273,500,welded,385.7681033345426,198.7332312438125,10.122936145424806,6.020959215276562,1.0005815931148945,333.1426923480239,698.8001114692149,832.3903311007725,GA_co2
6.818181818181818,52.72727272727273,550,rolled,434.0496603835144,173.6179095414257,9.209213970387411,6.008129856806156,1.0009999824861593,320.048896455082,612.2535389185718,676.3913377681704,GA_co2
6.818181818181818,52.72727272727273,550,welded,376.8296491660291,191.97738193720278,10.332155694358503,6.0016362049303975,1.0000727522406676,326.73779461895293,800.4427989380052,803.5618085839328,GA_co2
6.818181818181818,52.72727272727273,620,rolled,425.18437448547115,168.61323087233933,9.35027865590325,6.0002782162936175,1.0009998611087545,314.2740140606836,666.2609098086492,620.0626297417288,GA_co2
6.818181818181818,52.72727272727273,620,welded,354.6816380173804,185.23810694427368,10.943367366512419,6.000449752268315,1.0009998427819806,323.8754643561158,903.7819261696364,751.1602941149579,GA_co2
6.818181818181818,52.72727272727273,690,rolled,376.3654209407902,170.15346771099507,10.012405052052767,6.00005993698333,1.0009926780197091,311.6427001779645,750.2798006784495,574.4821535080598,GA_co2
6.818181818181818,52.72727272727273,690,welded,347.6698276807788,176.63427031175613,11.499177927170761,6.000669402556528,1.000999872497027,321.70070575126965,1059.929902856325,710.7051159002526,GA_co2
6.818181818181818,63.63636363636363,355,rolled,574.8261075495373,198.16747242824778,8.799507735200663,6.000594035315763,0.998997103917746,383.9082611864102,548.9888134965665,985.4925064655149,GA_co2
6.818181818181818,63.63636363636363,355,welded,587.7962093294511,212.6482976740893,9.594512814352036,6.000750253795184,1.0009999790738031,401.0234944539733,681.7399405717547,1158.5568754775286,GA_co2
6.818181818181818,63.63636363636363,460,rolled,526.3560770495569,185.43359757663396,8.883215459900667,6.011484485907296,1.0009024487727918,356.9679866190896,572.041198557091,839.2317365414798,GA_co2
6.818181818181818,63.63636363636363,460,welded,412.23969642784823,213.7906690707729,10.937362417594663,6.000028338759391,1.0009999932560079,375.6660113155413,718.6490796466304,993.6365999296067,GA_co2
6.818181818181818,63.63636363636363,500,rolled,488.2855548951595,184.70407096526188,9.315457947073813,6.000000186359897,1.0009994853851925,351.7562143819161,616.276887597117,781.3912546279884,GA_co2
6.818181818181818,63.63636363636363,500,welded,399.6084321745985,210.49200594175446,10.893281118467332,6.000000357981067,1.0009999902779412,366.782073138031,769.362076614334,916.4416879426843,GA_co2
6.818181818181818,63.63636363636363,550,rolled,493.60345179342664,176.09310248300486,9.426113786134868,6.000616361373399,1.00033438547478,346.6653432397468,663.1708016176354,732.6425364028809,GA_co2
6.818181818181818,63.63636363636363,550,welded,392.58560923941735,200.2218177681161,11.257473168910307,6.00011852242235,1.0009999620349317,360.12506506404213,884.1447097436113,886.9368922887817,GA_co2
6.818181818181818,63.63636363636363,620,rolled,449.6854616524653,175.5937083879107,9.90909993949439,6.003339735324841,1.0009999991965908,340.5982947854872,722.0683849452328,672.0004356117663,GA_co2
6.818181818181818,63.63636363636363,620,welded,381.32529954182417,193.27756384752084,11.399726390556708,6.07082759561933,1.00099993897867,352.3492818037907,984.5265029300406,817.8870078657718,GA_co2
6.818181818181818,63.63636363636363,690,rolled,405.9540387786261,176.99967281072605,10.382423360595805,6.000031506959679,1.0009998869502745,336.4355292006843,809.9685365506475,620.1852545285415,GA_co2
6.818181818181818,63.63636363636363,690,welded,369.1266911734729,190.68096378738935,11.355981894074807,6.003599287931457,1.0009996674071346,343.1060706068999,1130.030304274764,757.8128990970614,GA_co2
6.818181818181818,74.54545454545453,355,rolled,619.9692750395584,203.20590984888747,9.18051466316163,6.0000055470954425,1.0009928799102503,412.5402617288244,589.9325742722189,1058.9908518578923,GA_co2
6.818181818181818,74.54545454545453,355,welded,619.208253245431,216.88235375156324,10.437920596592067,6.0000709217685,1.000986198130003,434.4781505507666,738.6128559363033,1255.2073769411647,GA_co2
6.818181818181818,74.54545454545453,460,rolled,539.4400598965024,192.02223487306236,9.767583928915734,6.0,1.0009999884828487,386.12080847360704,618.7585955789552,907.7700207214501,GA_co2
6.818181818181818,74.54545454545453,460,welded,526.8119992920667,213.52368530354204,10.82898516851462,6.000438746994012,1.0009855918703263,409.75048834860604,783.8526842108835,1083.7900416820628,GA_co2
6.818181818181818,74.54545454545453,500,rolled,486.60353481560486,198.0868842355078,9.968419801878822,6.000254998092532,1.0009998155067317,379.3055535148603,664.5433297580354,842.5893565779106,GA_co2
6.818181818181818,74.54545454545453,500,welded,431.2661011135991,217.832952467772,11.183243928819929,6.0,1.0009999840801445,392.08372337942143,822.4348181606744,979.6603912358224,GA_co2
6.818181818181818,74.54545454545453,550,rolled,487.7472800120245,189.83507620858742,9.950330170975018,6.002001902116878,1.0009998797021435,370.1178297346534,708.035408282392,782.2070213612164,GA_co2
6.818181818181818,74.54545454545453,550,welded,414.09880533143956,210.74897103687817,11.52742447495045,6.000114551614197,1.0009077985074253,385.6362932650377,947.3750228581803,950.1630048406488,GA_co2
6.818181818181818,74.54545454545453,620,rolled,440.5699670280506,188.55634327170176,10.56762372633551,6.000656297158334,1.0009999716046123,365.40886464350064,774.6667930442213,720.9516899416268,GA_co2
6.818181818181818,74.54545454545453,620,welded,399.1047475659096,204.54225817569917,11.765019591607752,6.070848014803365,0.9890398613705655,379.6337245227284,1061.7263386809548,881.7346451485249,GA_co2
6.818181818181818,74.54545454545453,690,rolled,442.02178768244306,180.89176254309947,10.739693033257561,6.000048462738189,0.9965076774726215,360.16271360171527,867.0917329961295,663.9239462534019,GA_co2
6.818181818181818,74.54545454545453,690,welded,385.2479861484013,198.4156968779732,11.916175103814256,6.000165668043444,1.000999998067281,369.160490543295,1217.6579141056604,816.1327761753199,GA_co2
6.818181818181818,85.45454545454545,355,rolled,621.047849949967,218.9324612560175,9.76714494666407,6.000067974009534,0.9976257519657923,443.17369645244133,633.738385926991,1137.6268787934168,GA_co2
6.818181818181818,85.45454545454545,355,welded,616.2778937048816,240.96528105784716,10.412600914431815,6.000001853863137,1.0009992651837591,459.806677877325,781.6713523914525,1328.3814923875918,GA_co2
6.818181818181818,85.45454545454545,460,rolled,532.076460775033,203.1475981878163,10.676838666283155,6.0,1.0009754477362358,416.00000324681315,666.6400052030181,978.0160076332577,GA_co2
6.818181818181818,85.45454545454545,460,welded,459.9504297368472,234.50819464455873,11.517658710601767,6.000586699304611,1.0009996243134502,429.4512548768059,821.5402505793295,1135.8985691491516,GA_co2
6.818181818181818,85.45454545454545,500,rolled,514.3826652169492,203.35150375973558,10.389177027523461,6.000694902960498,1.000999975033253,403.9168796631402,707.6623731698215,897.2609564836997,GA_co2
6.818181818181818,85.45454545454545,500,welded,519.5488171597868,214.97102037762357,11.978027397762474,6.000000974948348,1.000999995206549,434.7873042114991,912.0098493140405,1086.3595583028516,GA_co2
6.818181818181818,85.45454545454545,550,rolled,503.9580641599472,195.76791377726897,10.565168831518696,6.002250096333729,1.000999956894629,395.341858822973,756.2889759283473,835.5154844364711,GA_co2
6.818181818181818,85.45454545454545,550,welded,419.00887744235814,220.0239568727367,12.413251068891899,6.0,0.9963172149772626,418.9501907509973,1031.3458165728048,1033.6546207529,GA_co2
6.818181818181818,85.45454545454545,620,rolled,470.76766197957113,188.11795493191048,11.398653086640344,6.00009398783372,1.00099952788207,392.0683854072725,831.1849770634177,773.5509244085487,GA_co2
6.818181818181818,85.45454545454545,620,welded,421.855301764406,211.41698947469254,11.925222167825549,6.000059302352566,1.000971883614847,397.69751459489225,1112.4922912981206,923.8212489974344,GA_co2
6.818181818181818,85.45454545454545,690,rolled,455.8548454184447,188.08888929918058,11.082737148700229,6.0003763779224935,1.0008839738494415,380.54379938732285,916.1591970249799,701.494439790591,GA_co2
6.818181818181818,85.45454545454545,690,welded,399.6902592664698,205.15313487828618,12.52151350557353,6.045711367940679,0.9963048996733307,396.2107946874318,1309.1613307416696,876.9060814123096,GA_co2
6.818181818181818,96.36363636363636,355,rolled,626.9932119588285,236.00064819723994,10.059761872232098,6.0,0.9969648601317896,471.4782744408262,674.2139324503815,1210.2847304896009,GA_co2
6.818181818181818,96.36363636363636,355,welded,615.0140031738591,254.356414674665,11.077123732579823,6.0021811860354495,1.0009985872440081,492.0626183167917,836.5064511385458,1421.5689043172115,GA_co2
6.818181818181818,96.36363636363636,460,rolled,536.0943712460274,221.21871953906208,10.661124333472591,6.000157131400493,1.0009999873630353,438.6655223681633,702.9614995949815,1031.3026430875518,GA_co2
6.818181818181818,96.36363636363636,460,welded,544.5065245707178,231.15310429814147,12.176387471764963,6.001737718201922,1.0009943702272193,468.37984331761254,896.0106402665926,1238.8646855750853,GA_co2
6.818181818181818,96.36363636363636,500,rolled,435.7149525473667,229.0040423959126,11.50025777632494,6.000651962576378,1.0009999912506298,435.19089077672896,762.4544406408293,966.7330447714259,GA_co2
6.818181818181818,96.36363636363636,500,welded,569.8127544642363,222.98023062515057,11.297079799216503,6.443667138748639,1.000999517735887,458.3764183267425,961.4903750821752,1145.299318831199,GA_co2
6.818181818181818,96.36363636363636,550,rolled,512.4355496649299,205.16743032119956,10.944949944017788,6.030024543607236,1.0009999622980912,418.6307762849748,800.8406750331567,884.7342826006656,GA_co2
6.818181818181818,96.36363636363636,550,welded,445.0548891703898,227.8426860281741,12.375784505681542,6.000365823157184,1.000999837342857,436.8224012054238,1075.2494946262923,1077.6882382299423,GA_co2
6.818181818181818,96.36363636363636,620,rolled,476.68620619644497,200.05782043407345,11.479122209580854,6.00001771852964,1.0009998596808491,411.1144779043299,871.5626931571794,811.1288649052428,GA_co2
6.818181818181818,96.36363636363636,620,welded,428.32888148191853,218.60300132093437,12.64323937936188,6.0103463081416795,1.0009815194224785,425.51234896913684,1192.4498661451953,989.5813878676552,GA_co2
6.818181818181818,96.36363636363636,690,rolled,447.71112025646244,197.94047790311157,11.74297161875414,6.027601289210119,1.0009999971370573,404.9622142432918,974.946530790725,746.5073457360841,GA_co2
6.818181818181818,96.36363636363636,690,welded,409.15557482017164,211.47649212513576,13.104450601734689,6.000000072933045,1.0009999999167247,419.63137830654557,1388.5402140772183,929.5900843361026,GA_co2
